uiId,iconID,name,menpai,xinfa,type,quality,score,body,spirit,strength,agility,spunk,basicPhysicsShield,basicMagicShield,damageBase,damageRange,attackSpeed,physicsShield,magicShield,dodge,parryBase,parryValue,toughness,attack,heal,crit,critEffect,overcome,acce,hit,strain,huajing,threat,texiao,xiangqian,strengthen,dropSource,originalId
神兵试炼,12779,来时野火·明节,12,5,11,2260,6780,939,0,0,343,0,0,0,600,400,24,0,0,0,0,0,0,1153,0,730,0,800,278,417,0,0,0,336,3D08D04D18,8,神兵试炼,weapon-23745
神兵试炼,12779,来时野火·忘己,12,7,11,2260,6780,1356,0,0,0,0,0,0,600,400,24,270,270,225,406,5211,0,0,0,0,0,0,451,451,451,0,0,337,3D03D42D43,8,神兵试炼,weapon-23746
神兵试炼,12792,合律应节·霄汉,13,3,11,2260,6780,939,343,0,0,0,0,0,200,133,16,0,0,0,0,0,0,1309,0,765,0,869,313,417,0,0,0,338,3D15D00D14,8,神兵试炼,weapon-23747
神兵试炼,12792,合律应节·九皋,13,6,11,2260,6780,1391,343,0,0,0,0,0,200,133,16,0,0,0,0,0,0,0,1179,835,0,0,626,0,0,0,0,339,3D00D07D41,8,神兵试炼,weapon-23748
神兵试炼,12778,镇北原,14,4,11,2260,6780,939,0,343,0,0,0,0,600,400,24,0,0,0,0,0,0,1091,0,765,0,904,278,417,0,0,0,340,3D08D02D18,8,神兵试炼,weapon-23749
神兵试炼,12785,海月骨,15,5,11,2260,6780,939,0,0,343,0,0,0,600,400,24,0,0,0,0,0,0,1091,0,835,0,835,278,417,0,0,0,251,3D08D04D18,8,神兵试炼,weapon-23750
神兵试炼,12473,文葬,16,5,11,2260,6780,939,0,0,343,0,0,0,600,400,24,0,0,0,0,0,0,1122,0,800,0,800,278,417,0,0,0,287,3D08D04D18,8,神兵试炼,weapon-23751
神兵试炼,12787,镇业海·法,3,2,11,2410,7230,1001,0,0,0,366,0,0,725,483,27,0,0,0,0,0,0,1476,0,742,0,890,297,445,0,0,0,317,3D19D01D12,8,神兵试炼,weapon-23752
神兵试炼,12787,镇业海·度,3,7,11,2410,7230,1446,0,0,0,0,0,0,725,483,27,288,432,288,240,5557,0,0,0,0,0,0,481,481,481,0,0,318,3D03D42D43,8,神兵试炼,weapon-23753
神兵试炼,12790,十洲海错卷·象,2,2,11,2410,7230,1001,0,0,0,366,0,0,213,142,16,0,0,0,0,0,0,1436,0,742,0,890,371,445,0,0,0,319,3D16D01D13,8,神兵试炼,weapon-23754
神兵试炼,12790,十洲海错卷·形,2,6,11,2410,7230,1483,366,0,0,0,0,0,213,142,16,0,0,0,0,0,0,0,1222,964,0,0,668,0,0,0,0,320,3D00D23D41,8,神兵试炼,weapon-23755
神兵试炼,12789,胜长城·再战,9,4,11,2410,7230,1001,0,366,0,0,0,0,725,483,27,0,0,0,0,0,0,1196,0,742,0,964,297,445,0,0,0,321,3D08D02D18,8,神兵试炼,weapon-23756
神兵试炼,12789,胜长城·力引,9,7,11,2410,7230,1446,0,0,0,0,0,0,725,483,27,432,288,240,288,5557,0,0,0,0,0,0,481,481,481,0,0,322,3D03D42D46,8,神兵试炼,weapon-23757
神兵试炼,12782,道非身外·柏意,8,3,11,2410,7230,1001,366,0,0,0,0,0,277,185,21,0,0,0,0,0,0,1436,0,927,0,779,297,445,0,0,0,323,3D16D00D13,8,神兵试炼,weapon-23758
神兵试炼,12782,道非身外·松风,8,5,11,2410,7230,1001,0,0,366,0,0,0,554,370,21,0,0,0,0,0,0,1196,0,927,0,779,297,445,0,0,0,324,3D08D04D18,8,神兵试炼,weapon-23759
神兵试炼,12786,瑶台咏·玉斩,6,3,11,2410,7230,1001,366,0,0,0,0,0,277,185,21,0,0,0,0,0,0,1436,0,779,0,890,334,445,0,0,0,325,3D15D00D14,8,神兵试炼,weapon-23760
神兵试炼,12786,瑶台咏·秾华,6,6,11,2410,7230,1483,366,0,0,0,0,0,277,185,21,0,0,0,0,0,0,0,1258,890,0,0,668,0,0,0,0,326,3D00D07D41,8,神兵试炼,weapon-23761
神兵试炼,12791,还蝶·愿,7,3,11,2410,7230,1001,366,0,0,0,0,0,213,142,16,0,0,0,0,0,0,1436,0,816,0,853,334,445,0,0,0,327,3D22D00D28,8,神兵试炼,weapon-23762
神兵试炼,12791,还蝶·祝,7,6,11,2410,7230,1483,366,0,0,0,0,0,213,142,16,0,0,0,0,0,0,0,1294,816,0,0,668,0,0,0,0,328,3D00D29D41,8,神兵试炼,weapon-23763
神兵试炼,12788,独望·暗峙,4,2,11,2410,7230,1001,0,0,0,366,0,0,427,284,16,0,0,0,0,0,0,1396,0,779,0,1001,297,445,0,0,0,329,3D22D01D28,8,神兵试炼,weapon-23764
神兵试炼,12788,独望·明机,4,4,11,2410,7230,1001,0,366,0,0,0,0,427,284,16,0,0,0,0,0,0,1130,0,853,0,1001,297,445,0,0,0,330,3D08D02D18,8,神兵试炼,weapon-23765
神兵试炼,12780,洗心,11,5,11,2410,7230,1001,0,0,366,0,0,0,554,370,21,0,0,0,0,0,0,1163,0,964,0,816,297,445,0,0,0,331,3D08D04D18,8,神兵试炼,weapon-23766
神兵试炼,12781,观意,11,5,12,2410,7230,1001,0,0,366,0,0,0,853,569,32,0,0,0,0,0,0,1163,0,964,0,816,297,445,0,0,0,332,3D08D04D18,8,神兵试炼,weapon-23767
神兵试炼,12783,青碧千重,10,4,11,2410,7230,1001,0,366,0,0,0,0,725,483,27,0,0,0,0,0,0,1196,0,927,0,1076,0,445,0,0,0,333,3D08D02D18,8,神兵试炼,weapon-23768
神兵试炼,12784,弘圣泽·月晖,5,2,11,2410,7230,1001,0,0,0,366,0,0,427,284,16,0,0,0,0,0,0,1436,0,853,0,816,334,445,0,0,0,334,3D33D01D32,8,神兵试炼,weapon-23769
神兵试炼,12784,弘圣泽·沙语,5,7,11,2410,7230,1446,0,0,0,0,0,0,427,284,16,288,288,432,240,5557,0,0,0,0,0,0,481,481,481,0,0,335,3D03D42D45,8,神兵试炼,weapon-23770
神兵试炼,12779,来时野火·明节,12,5,11,2410,7230,1001,0,0,366,0,0,0,640,427,24,0,0,0,0,0,0,1230,0,779,0,853,297,445,0,0,0,336,3D08D04D18,8,神兵试炼,weapon-23771
神兵试炼,12779,来时野火·忘己,12,7,11,2410,7230,1446,0,0,0,0,0,0,640,427,24,288,288,240,432,5557,0,0,0,0,0,0,481,481,481,0,0,337,3D03D42D43,8,神兵试炼,weapon-23772
神兵试炼,12792,合律应节·霄汉,13,3,11,2410,7230,1001,366,0,0,0,0,0,213,142,16,0,0,0,0,0,0,1396,0,816,0,927,334,445,0,0,0,338,3D15D00D14,8,神兵试炼,weapon-23773
神兵试炼,12792,合律应节·九皋,13,6,11,2410,7230,1483,366,0,0,0,0,0,213,142,16,0,0,0,0,0,0,0,1258,890,0,0,668,0,0,0,0,339,3D00D07D41,8,神兵试炼,weapon-23774
神兵试炼,12778,镇北原,14,4,11,2410,7230,1001,0,366,0,0,0,0,640,427,24,0,0,0,0,0,0,1163,0,816,0,964,297,445,0,0,0,340,3D08D02D18,8,神兵试炼,weapon-23775
神兵试炼,12785,海月骨,15,5,11,2410,7230,1001,0,0,366,0,0,0,640,427,24,0,0,0,0,0,0,1163,0,890,0,890,297,445,0,0,0,251,3D08D04D18,8,神兵试炼,weapon-23776
神兵试炼,12473,文葬,16,5,11,2410,7230,1001,0,0,366,0,0,0,640,427,24,0,0,0,0,0,0,1196,0,853,0,853,297,445,0,0,0,287,3D08D04D18,8,神兵试炼,weapon-23777
任务装备,812,策马扬戈·莲禅囊,3,2,4,2200,2376,475,0,0,0,98,0,0,0,0,0,0,0,0,0,0,0,196,0,0,0,439,0,0,0,183,0,,1D01,6,任务装备,weapon-23862
任务装备,812,策马扬戈·竹砚囊,2,2,4,2200,2376,475,0,0,0,98,0,0,0,0,0,0,0,0,0,0,0,196,0,0,0,0,439,0,0,183,0,,1D03,6,任务装备,weapon-23863
任务装备,812,策马扬戈·澜梦囊,2,6,4,2200,2376,475,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,0,0,0,366,0,0,183,0,,1D23,6,任务装备,weapon-23864
任务装备,812,策马扬戈·凛戈囊,9,4,4,2200,2376,475,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,164,0,0,0,439,0,0,0,183,0,,1D02,6,任务装备,weapon-23865
任务装备,812,策马扬戈·霜柏囊,8,3,4,2200,2376,475,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,0,0,0,439,0,0,0,183,0,,1D00,6,任务装备,weapon-23866
任务装备,812,策马扬戈·雪空囊,8,5,4,2200,2376,475,0,0,98,0,0,0,0,0,0,0,0,0,0,0,0,164,0,0,0,439,0,0,0,183,0,,1D04,6,任务装备,weapon-23867
任务装备,812,策马扬戈·影凌囊,6,3,4,2200,2376,475,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,0,0,0,0,439,0,0,183,0,,1D03,6,任务装备,weapon-23868
任务装备,812,策马扬戈·月语囊,6,6,4,2200,2376,475,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,0,0,0,366,0,0,183,0,,1D07,6,任务装备,weapon-23869
任务装备,812,策马扬戈·骨离囊,7,3,4,2200,2376,475,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,0,0,0,0,439,0,0,183,0,,1D03,6,任务装备,weapon-23870
任务装备,812,策马扬戈·魄尘囊,7,6,4,2200,2376,475,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,0,0,0,366,0,0,183,0,,1D29,6,任务装备,weapon-23871
任务装备,812,策马扬戈·锋落囊,4,2,4,2200,2376,475,0,0,0,98,0,0,0,0,0,0,0,0,0,0,0,196,0,0,0,439,0,0,0,183,0,,1D01,6,任务装备,weapon-23872
任务装备,812,策马扬戈·星承囊,4,4,4,2200,2376,475,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,164,0,0,0,439,0,0,0,183,0,,1D02,6,任务装备,weapon-23873
任务装备,812,策马扬戈·泉湖囊,11,5,4,2200,2376,475,0,0,98,0,0,0,0,0,0,0,0,0,0,0,0,164,0,0,0,439,0,0,0,183,0,,1D04,6,任务装备,weapon-23874
任务装备,812,策马扬戈·庭疏囊,10,4,4,2200,2376,475,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,164,0,0,0,439,0,0,0,183,0,,1D02,6,任务装备,weapon-23875
任务装备,812,策马扬戈·灼世囊,5,2,4,2200,2376,475,0,0,0,98,0,0,0,0,0,0,0,0,0,0,0,196,0,0,0,439,0,0,0,183,0,,1D01,6,任务装备,weapon-23876
任务装备,812,策马扬戈·寒雁囊,12,5,4,2200,2376,475,0,0,98,0,0,0,0,0,0,0,0,0,0,0,0,164,0,0,0,439,0,0,0,183,0,,1D04,6,任务装备,weapon-23877
任务装备,812,策马扬戈·知霄囊,13,3,4,2200,2376,475,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,0,0,0,0,439,0,0,183,0,,1D03,6,任务装备,weapon-23878
任务装备,812,策马扬戈·泠诗囊,13,6,4,2200,2376,475,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,0,0,0,366,0,0,183,0,,1D07,6,任务装备,weapon-23879
任务装备,812,策马扬戈·斩岳囊,14,4,4,2200,2376,475,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,164,0,0,0,439,0,0,0,183,0,,1D02,6,任务装备,weapon-23880
任务装备,812,策马扬戈·碧澜囊,15,5,4,2200,2376,475,0,0,98,0,0,0,0,0,0,0,0,0,0,0,0,164,0,0,0,439,0,0,0,183,0,,1D04,6,任务装备,weapon-23881
任务装备,812,策马扬戈·夙夜囊,16,5,4,2200,2376,475,0,0,98,0,0,0,0,0,0,0,0,0,0,0,0,164,0,0,0,439,0,0,0,183,0,,1D04,6,任务装备,weapon-23882
任务装备,6543,策马扬戈·莲禅棍,3,2,11,2200,4752,951,0,0,0,197,0,0,579,386,27,0,0,0,0,0,0,865,0,878,0,0,0,0,0,366,0,,3D01D17D52,6,任务装备,weapon-23883
任务装备,6591,策马扬戈·竹砚笔,2,2,11,2200,4752,951,0,0,0,197,0,0,170,114,16,0,0,0,0,0,0,865,0,878,0,0,0,0,0,366,0,,3D01D23D52,6,任务装备,weapon-23884
任务装备,6591,策马扬戈·澜梦笔,2,6,11,2200,4752,951,197,0,0,0,0,0,170,114,16,0,0,0,0,0,0,0,850,731,0,0,0,0,0,366,0,,3D39D00D52,6,任务装备,weapon-23885
任务装备,6590,策马扬戈·凛戈枪,9,4,11,2200,4752,951,0,197,0,0,0,0,579,386,27,0,0,0,0,0,0,721,0,878,0,0,0,0,0,366,0,,3D02D06D52,6,任务装备,weapon-23886
任务装备,6538,策马扬戈·霜柏剑,8,3,11,2200,4752,951,197,0,0,0,0,0,221,148,21,0,0,0,0,0,0,865,0,878,0,0,0,0,0,366,0,,3D00D23D52,6,任务装备,weapon-23887
任务装备,6538,策马扬戈·雪空剑,8,5,11,2200,4752,951,0,0,197,0,0,0,443,295,21,0,0,0,0,0,0,721,0,878,0,0,0,0,0,366,0,,3D04D06D52,6,任务装备,weapon-23888
任务装备,6541,策马扬戈·影凌双剑,6,3,11,2200,4752,951,197,0,0,0,0,0,221,148,21,0,0,0,0,0,0,865,0,878,0,0,0,0,0,366,0,,3D00D07D52,6,任务装备,weapon-23889
任务装备,6541,策马扬戈·月语双剑,6,6,11,2200,4752,951,197,0,0,0,0,0,221,148,21,0,0,0,0,0,0,0,850,731,0,0,0,0,0,366,0,,3D39D00D52,6,任务装备,weapon-23890
任务装备,6592,策马扬戈·骨离笛,7,3,11,2200,4752,951,197,0,0,0,0,0,170,114,16,0,0,0,0,0,0,865,0,878,0,0,0,0,0,366,0,,3D00D29D52,6,任务装备,weapon-23891
任务装备,6592,策马扬戈·魄尘笛,7,6,11,2200,4752,951,197,0,0,0,0,0,170,114,16,0,0,0,0,0,0,0,850,731,0,0,0,0,0,366,0,,3D39D00D52,6,任务装备,weapon-23892
任务装备,6544,策马扬戈·锋落弩,4,2,11,2200,4752,951,0,0,0,197,0,0,341,227,16,0,0,0,0,0,0,865,0,878,0,0,0,0,0,366,0,,3D01D06D52,6,任务装备,weapon-23893
任务装备,6544,策马扬戈·星承弩,4,4,11,2200,4752,951,0,197,0,0,0,0,341,227,16,0,0,0,0,0,0,721,0,878,0,0,0,0,0,366,0,,3D02D06D52,6,任务装备,weapon-23894
任务装备,6542,策马扬戈·泉湖轻剑,11,5,11,2200,4752,951,0,0,197,0,0,0,443,295,21,0,0,0,0,0,0,721,0,878,0,0,0,0,0,366,0,,3D04D06D52,6,任务装备,weapon-23895
任务装备,6593,策马扬戈·泉湖重剑,11,5,12,2200,4752,951,0,0,197,0,0,0,681,454,32,0,0,0,0,0,0,721,0,878,0,0,0,0,0,366,0,,3D04D06D52,6,任务装备,weapon-23896
任务装备,6539,策马扬戈·庭疏棒,10,4,11,2200,4752,951,0,197,0,0,0,0,579,386,27,0,0,0,0,0,0,721,0,878,0,0,0,0,0,366,0,,3D02D06D52,6,任务装备,weapon-23897
任务装备,6540,策马扬戈·灼世双刀,5,2,11,2200,4752,951,0,0,0,197,0,0,341,227,16,0,0,0,0,0,0,865,0,878,0,0,0,0,0,366,0,,3D01D35D52,6,任务装备,weapon-23898
任务装备,6405,策马扬戈·寒雁盾刀,12,5,11,2200,4752,951,0,0,197,0,0,0,511,341,24,0,0,0,0,0,0,721,0,878,0,0,0,0,0,366,0,,3D04D06D52,6,任务装备,weapon-23899
任务装备,7798,策马扬戈·知霄琴,13,3,11,2200,4752,951,197,0,0,0,0,0,170,114,16,0,0,0,0,0,0,865,0,878,0,0,0,0,0,366,0,,3D00D07D52,6,任务装备,weapon-23900
任务装备,7798,策马扬戈·泠诗琴,13,6,11,2200,4752,951,197,0,0,0,0,0,170,114,16,0,0,0,0,0,0,0,850,731,0,0,0,0,0,366,0,,3D39D00D52,6,任务装备,weapon-23901
任务装备,8823,策马扬戈·斩岳刀,14,4,11,2200,4752,951,0,197,0,0,0,0,511,341,24,0,0,0,0,0,0,721,0,878,0,0,0,0,0,366,0,,3D02D06D52,6,任务装备,weapon-23902
任务装备,11184,策马扬戈·碧澜伞,15,5,11,2200,4752,951,0,0,197,0,0,0,511,341,24,0,0,0,0,0,0,721,0,878,0,0,0,0,0,366,0,,3D04D06D52,6,任务装备,weapon-23903
任务装备,12366,策马扬戈·夙夜链刃,16,5,11,2200,4752,951,0,0,197,0,0,0,511,341,24,0,0,0,0,0,0,721,0,878,0,0,0,0,0,366,0,,3D04D06D52,6,任务装备,weapon-23904
任务,11167,涅槃,3,2,11,2470,7410,1026,0,0,0,375,0,0,743,495,27,0,0,0,0,0,0,1512,0,760,0,912,304,456,0,0,0,218,3D19D01D12,8,任务,weapon-23931
任务,11168,荣枯,3,7,11,2470,7410,1482,0,0,0,0,0,0,743,495,27,295,443,295,246,5695,0,0,0,0,0,0,492,492,492,0,0,219,3D03D42D43,8,任务,weapon-23932
任务,11157,悲声,2,2,11,2470,7410,1026,0,0,0,375,0,0,219,146,16,0,0,0,0,0,0,1471,0,760,0,912,380,456,0,0,0,220,3D16D01D13,8,任务,weapon-23933
任务,11158,千山月影,2,6,11,2470,7410,1520,375,0,0,0,0,0,219,146,16,0,0,0,0,0,0,0,1252,988,0,0,684,0,0,0,0,221,3D00D23D41,8,任务,weapon-23934
任务,11165,赤乌流火,9,4,11,2470,7410,1026,0,375,0,0,0,0,743,495,27,0,0,0,0,0,0,1226,0,760,0,988,304,456,0,0,0,222,3D08D02D18,8,任务,weapon-23935
任务,11166,神威,9,7,11,2470,7410,1482,0,0,0,0,0,0,743,495,27,443,295,246,295,5695,0,0,0,0,0,0,492,492,492,0,0,223,3D03D42D46,8,任务,weapon-23936
任务,11171,霜影玄玑,8,3,11,2470,7410,1026,375,0,0,0,0,0,284,189,21,0,0,0,0,0,0,1471,0,950,0,798,304,456,0,0,0,224,3D16D00D13,8,任务,weapon-23937
任务,11162,瀚海长风,8,5,11,2470,7410,1026,0,0,375,0,0,0,568,379,21,0,0,0,0,0,0,1226,0,950,0,798,304,456,0,0,0,225,3D08D04D18,8,任务,weapon-23938
任务,11156,羲和凰羽,6,3,11,2470,7410,1026,375,0,0,0,0,0,284,189,21,0,0,0,0,0,0,1471,0,798,0,912,342,456,0,0,0,226,3D15D00D14,8,任务,weapon-23939
任务,11155,沧澜·沉歌,6,6,11,2470,7410,1520,375,0,0,0,0,0,284,189,21,0,0,0,0,0,0,0,1289,912,0,0,684,0,0,0,0,227,3D00D07D41,8,任务,weapon-23940
任务,11160,蛇影迷蝶,7,3,11,2470,7410,1026,375,0,0,0,0,0,219,146,16,0,0,0,0,0,0,1471,0,836,0,874,342,456,0,0,0,228,3D22D00D28,8,任务,weapon-23941
任务,11161,咫尺韶华,7,6,11,2470,7410,1520,375,0,0,0,0,0,219,146,16,0,0,0,0,0,0,0,1326,836,0,0,684,0,0,0,0,229,3D00D29D41,8,任务,weapon-23942
任务,11163,鹫翎诡夺,4,2,11,2470,7410,1026,0,0,0,375,0,0,437,291,16,0,0,0,0,0,0,1431,0,798,0,1026,304,456,0,0,0,230,3D22D01D28,8,任务,weapon-23943
任务,11164,螭首千机,4,4,11,2470,7410,1026,0,375,0,0,0,0,437,291,16,0,0,0,0,0,0,1158,0,874,0,1026,304,456,0,0,0,231,3D08D02D18,8,任务,weapon-23944
任务,11175,君行四海,11,5,11,2470,7410,1026,0,0,375,0,0,0,568,379,21,0,0,0,0,0,0,1192,0,988,0,836,304,456,0,0,0,232,3D08D04D18,8,任务,weapon-23945
任务,11176,鹿卢,11,5,12,2470,7410,1026,0,0,375,0,0,0,874,583,32,0,0,0,0,0,0,1192,0,988,0,836,304,456,0,0,0,233,3D08D04D18,8,任务,weapon-23946
任务,11159,厉风炽海,10,4,11,2470,7410,1026,0,375,0,0,0,0,743,495,27,0,0,0,0,0,0,1226,0,950,0,1102,0,456,0,0,0,234,3D08D02D18,8,任务,weapon-23947
任务,11169,阴阳往极,5,2,11,2470,7410,1026,0,0,0,375,0,0,437,291,16,0,0,0,0,0,0,1471,0,874,0,836,342,456,0,0,0,235,3D33D01D32,8,任务,weapon-23948
任务,11170,圣炎耀尊,5,7,11,2470,7410,1482,0,0,0,0,0,0,437,291,16,295,295,443,246,5695,0,0,0,0,0,0,492,492,492,0,0,236,3D03D42D45,8,任务,weapon-23949
任务,11172,十律守心·猊焰,12,5,11,2470,7410,1026,0,0,375,0,0,0,656,437,24,0,0,0,0,0,0,1260,0,798,0,874,304,456,0,0,0,237,3D08D04D18,8,任务,weapon-23950
任务,11173,十律守心·犴魂,12,7,11,2470,7410,1482,0,0,0,0,0,0,656,437,24,295,295,246,443,5695,0,0,0,0,0,0,492,492,492,0,0,238,3D03D42D43,8,任务,weapon-23951
任务,11178,青雀无尘,13,3,11,2470,7410,1026,375,0,0,0,0,0,219,146,16,0,0,0,0,0,0,1431,0,836,0,950,342,456,0,0,0,239,3D15D00D14,8,任务,weapon-23952
任务,11177,念庭兰,13,6,11,2470,7410,1520,375,0,0,0,0,0,219,146,16,0,0,0,0,0,0,0,1289,912,0,0,684,0,0,0,0,240,3D00D07D41,8,任务,weapon-23953
任务,11179,沧骨曜月,14,4,11,2470,7410,1026,0,375,0,0,0,0,656,437,24,0,0,0,0,0,0,1192,0,836,0,988,304,456,0,0,0,241,3D08D02D18,8,任务,weapon-23954
任务,11181,寒魄玉心,15,5,11,2470,7410,1026,0,0,375,0,0,0,656,437,24,0,0,0,0,0,0,1192,0,912,0,912,304,456,0,0,0,249,3D08D04D18,8,任务,weapon-23955
任务,12478,临渊,16,5,11,2470,7410,1026,0,0,375,0,0,0,656,437,24,0,0,0,0,0,0,1226,0,874,0,874,304,456,0,0,0,285,3D08D04D18,8,任务,weapon-23956
任务,11167,涅槃,3,2,11,2590,7770,1076,0,0,0,393,0,0,779,520,27,0,0,0,0,0,0,1586,0,797,0,957,319,478,0,0,0,218,3D19D01D12,8,任务,weapon-23957
任务,11168,荣枯,3,7,11,2590,7770,1554,0,0,0,0,0,0,779,520,27,310,465,310,258,5972,0,0,0,0,0,0,516,516,516,0,0,219,3D03D42D43,8,任务,weapon-23958
任务,11157,悲声,2,2,11,2590,7770,1076,0,0,0,393,0,0,229,153,16,0,0,0,0,0,0,1543,0,797,0,957,399,478,0,0,0,220,3D16D01D13,8,任务,weapon-23959
任务,11158,千山月影,2,6,11,2590,7770,1594,393,0,0,0,0,0,229,153,16,0,0,0,0,0,0,0,1313,1036,0,0,717,0,0,0,0,221,3D00D23D41,8,任务,weapon-23960
任务,11165,赤乌流火,9,4,11,2590,7770,1076,0,393,0,0,0,0,779,520,27,0,0,0,0,0,0,1286,0,797,0,1036,319,478,0,0,0,222,3D08D02D18,8,任务,weapon-23961
任务,11166,神威,9,7,11,2590,7770,1554,0,0,0,0,0,0,779,520,27,465,310,258,310,5972,0,0,0,0,0,0,516,516,516,0,0,223,3D03D42D46,8,任务,weapon-23962
任务,11171,霜影玄玑,8,3,11,2590,7770,1076,393,0,0,0,0,0,298,199,21,0,0,0,0,0,0,1543,0,996,0,837,319,478,0,0,0,224,3D16D00D13,8,任务,weapon-23963
任务,11162,瀚海长风,8,5,11,2590,7770,1076,0,0,393,0,0,0,596,397,21,0,0,0,0,0,0,1286,0,996,0,837,319,478,0,0,0,225,3D08D04D18,8,任务,weapon-23964
任务,11156,羲和凰羽,6,3,11,2590,7770,1076,393,0,0,0,0,0,298,199,21,0,0,0,0,0,0,1543,0,837,0,957,359,478,0,0,0,226,3D15D00D14,8,任务,weapon-23965
任务,11155,沧澜·沉歌,6,6,11,2590,7770,1594,393,0,0,0,0,0,298,199,21,0,0,0,0,0,0,0,1352,957,0,0,717,0,0,0,0,227,3D00D07D41,8,任务,weapon-23966
任务,11160,蛇影迷蝶,7,3,11,2590,7770,1076,393,0,0,0,0,0,229,153,16,0,0,0,0,0,0,1543,0,877,0,917,359,478,0,0,0,228,3D22D00D28,8,任务,weapon-23967
任务,11161,咫尺韶华,7,6,11,2590,7770,1594,393,0,0,0,0,0,229,153,16,0,0,0,0,0,0,0,1390,877,0,0,717,0,0,0,0,229,3D00D29D41,8,任务,weapon-23968
任务,11163,鹫翎诡夺,4,2,11,2590,7770,1076,0,0,0,393,0,0,458,306,16,0,0,0,0,0,0,1500,0,837,0,1076,319,478,0,0,0,230,3D22D01D28,8,任务,weapon-23969
任务,11164,螭首千机,4,4,11,2590,7770,1076,0,393,0,0,0,0,458,306,16,0,0,0,0,0,0,1214,0,917,0,1076,319,478,0,0,0,231,3D08D02D18,8,任务,weapon-23970
任务,11175,君行四海,11,5,11,2590,7770,1076,0,0,393,0,0,0,596,397,21,0,0,0,0,0,0,1250,0,1036,0,877,319,478,0,0,0,232,3D08D04D18,8,任务,weapon-23971
任务,11176,鹿卢,11,5,12,2590,7770,1076,0,0,393,0,0,0,917,611,32,0,0,0,0,0,0,1250,0,1036,0,877,319,478,0,0,0,233,3D08D04D18,8,任务,weapon-23972
任务,11159,厉风炽海,10,4,11,2590,7770,1076,0,393,0,0,0,0,779,520,27,0,0,0,0,0,0,1286,0,996,0,1156,0,478,0,0,0,234,3D08D02D18,8,任务,weapon-23973
任务,11169,阴阳往极,5,2,11,2590,7770,1076,0,0,0,393,0,0,458,306,16,0,0,0,0,0,0,1543,0,917,0,877,359,478,0,0,0,235,3D33D01D32,8,任务,weapon-23974
任务,11170,圣炎耀尊,5,7,11,2590,7770,1554,0,0,0,0,0,0,458,306,16,310,310,465,258,5972,0,0,0,0,0,0,516,516,516,0,0,236,3D03D42D45,8,任务,weapon-23975
任务,11172,十律守心·猊焰,12,5,11,2590,7770,1076,0,0,393,0,0,0,688,458,24,0,0,0,0,0,0,1322,0,837,0,917,319,478,0,0,0,237,3D08D04D18,8,任务,weapon-23976
任务,11173,十律守心·犴魂,12,7,11,2590,7770,1554,0,0,0,0,0,0,688,458,24,310,310,258,465,5972,0,0,0,0,0,0,516,516,516,0,0,238,3D03D42D43,8,任务,weapon-23977
任务,11178,青雀无尘,13,3,11,2590,7770,1076,393,0,0,0,0,0,229,153,16,0,0,0,0,0,0,1500,0,877,0,996,359,478,0,0,0,239,3D15D00D14,8,任务,weapon-23978
任务,11177,念庭兰,13,6,11,2590,7770,1594,393,0,0,0,0,0,229,153,16,0,0,0,0,0,0,0,1352,957,0,0,717,0,0,0,0,240,3D00D07D41,8,任务,weapon-23979
任务,11179,沧骨曜月,14,4,11,2590,7770,1076,0,393,0,0,0,0,688,458,24,0,0,0,0,0,0,1250,0,877,0,1036,319,478,0,0,0,241,3D08D02D18,8,任务,weapon-23980
任务,11181,寒魄玉心,15,5,11,2590,7770,1076,0,0,393,0,0,0,688,458,24,0,0,0,0,0,0,1250,0,957,0,957,319,478,0,0,0,249,3D08D04D18,8,任务,weapon-23981
任务,12478,临渊,16,5,11,2590,7770,1076,0,0,393,0,0,0,688,458,24,0,0,0,0,0,0,1286,0,917,0,917,319,478,0,0,0,285,3D08D04D18,8,任务,weapon-23982
